cycle,root_branching_factor,selected_policy,possible_job_sets
310,1,DRAIN,"|169|"
311,1,LRF,"|169|"
312,1,BACKFILL,"|147|"
313,1,LRF+BACKFILL,"|147|"
314,1,LRF,"|148|"
315,1,LRF+BACKFILL,"|204|"
316,1,LRF,"|225|"
317,1,DRAIN,"|256|"
318,1,BACKFILL,"|256|"
319,1,DRAIN,"|256|"
320,1,BACKFILL,"|256|"
321,1,BACKFILL,"|256|"
322,1,DRAIN,"|256|"
323,1,BACKFILL,"|256|"
324,1,DRAIN,"|256|"
325,1,BACKFILL,"|256|"
326,1,BACKFILL,"|256|"
327,1,BACKFILL,"|256|"
328,1,DRAIN,"|256|"
329,1,BACKFILL,"|256|"
330,1,BACKFILL,"|256|"
331,1,DRAIN,"|256|"
332,1,BACKFILL,"|256|"
333,1,BACKFILL,"|256|"
334,1,BACKFILL,"|256|"
335,1,BACKFILL,"|256|"
336,1,BACKFILL,"|256|"
337,1,BACKFILL,"|256|"
338,1,DRAIN,"|256|"
339,1,BACKFILL,"|256|"
340,1,DRAIN,"|256|"
341,1,DRAIN,"|256|"
342,1,DRAIN,"|256|"
343,1,BACKFILL,"|256|"
344,1,BACKFILL,"|256|"
345,1,BACKFILL,"|256|"
346,1,BACKFILL,"|256|"
347,1,BACKFILL,"|256|"
348,1,BACKFILL,"|256|"
349,1,BACKFILL,"|256|"
350,1,BACKFILL,"|256|"
351,1,BACKFILL,"|256|"
352,1,BACKFILL,"|256|"
353,1,BACKFILL,"|256|"
354,1,BACKFILL,"|256|"
355,1,BACKFILL,"|256|"
356,1,BACKFILL,"|256|"
357,1,BACKFILL,"|256|"
358,1,BACKFILL,"|256|"
359,1,BACKFILL,"|256|"
360,1,BACKFILL,"|256|"
361,1,DRAIN,"|256|"
362,1,DRAIN,"|256|"
363,1,DRAIN,"|256|"
364,1,DRAIN,"|256|"
365,1,DRAIN,"|256|"
366,1,BACKFILL,"|256|"
367,1,DRAIN,"|256|"
368,1,BACKFILL,"|256|"
369,1,DRAIN,"|256|"
370,1,BACKFILL,"|256|"
371,1,DRAIN,"|256|"
372,1,BACKFILL,"|256|"
373,1,DRAIN,"|256|"
374,1,DRAIN,"|256|"
375,1,DRAIN,"|256|"
376,1,DRAIN,"|256|"
377,1,BACKFILL,"|256|"
378,1,BACKFILL,"|256|"
379,1,BACKFILL,"|256|"
380,1,BACKFILL,"|256|"
381,1,BACKFILL,"|256|"
382,1,BACKFILL,"|256|"
383,1,BACKFILL,"|256|"
384,1,BACKFILL,"|256|"
385,1,BACKFILL,"|256|"
386,1,BACKFILL,"|256|"
387,1,BACKFILL,"|256|"
388,1,BACKFILL,"|256|"
389,1,BACKFILL,"|256|"
390,1,BACKFILL,"|256|"
391,1,DRAIN,"|256|"
392,1,DRAIN,"|256|"
393,1,DRAIN,"|256|"
394,1,DRAIN,"|256|"
395,1,DRAIN,"|256|"
396,1,DRAIN,"|256|"
397,1,DRAIN,"|256|"
398,1,DRAIN,"|256|"
399,1,DRAIN,"|256|"
400,1,DRAIN,"|256|"
401,1,DRAIN,"|256|"
402,1,DRAIN,"|256|"
403,1,DRAIN,"|256|"
404,1,DRAIN,"|256|"
405,1,LRF,"|256|"
406,1,BACKFILL,"|244|"
407,1,BACKFILL,"|244|"
408,1,DRAIN,"|244|"
409,1,DRAIN,"|244|"
410,1,DRAIN,"|244|"
411,1,DRAIN,"|244|"
412,1,BACKFILL,"|244|"
413,1,BACKFILL,"|244|"
414,1,DRAIN,"|244|"
415,1,DRAIN,"|244|"
416,1,DRAIN,"|244|"
417,1,DRAIN,"|244|"
418,1,DRAIN,"|244|"
419,1,DRAIN,"|244|"
420,1,DRAIN,"|244|"
421,1,DRAIN,"|244|"
422,1,DRAIN,"|244|"
423,1,DRAIN,"|244|"
424,1,DRAIN,"|244|"
425,1,LRF+BACKFILL,"|244|"
426,1,LRF,"|263|"
427,1,BACKFILL,"|66|"
428,1,BACKFILL,"|66|"
429,1,DRAIN,"|66|"
430,1,DRAIN,"|66|"
431,1,LRF,"|66|"
432,1,DRAIN,"|168|"
433,1,DRAIN,"|168|"
434,1,DRAIN,"|168|"
435,1,DRAIN,"|168|"
436,1,LRF+BACKFILL,"|168|"
437,1,LRF+BACKFILL,"|278|"
438,1,DRAIN,"|206|"
439,1,BACKFILL,"|206|"
440,1,DRAIN,"|206|"
441,1,BACKFILL,"|206|"
442,1,DRAIN,"|206|"
443,1,DRAIN,"|206|"
444,1,DRAIN,"|206|"
445,1,DRAIN,"|206|"
446,1,DRAIN,"|206|"
447,1,DRAIN,"|206|"
448,1,LRF,"|206|"
449,1,LRF,"|207|"
450,1,DRAIN,"|208|"
451,1,LRF,"|208|"
452,1,LRF,"|138|"
453,1,LRF,"|212|"
454,1,DRAIN,"|257|"
455,1,DRAIN,"|257|"
456,1,DRAIN,"|257|"
457,1,DRAIN,"|257|"
458,1,DRAIN,"|257|"
459,1,DRAIN,"|257|"
460,1,DRAIN,"|257|"
461,1,LRF,"|257|"
462,1,LRF,"|77|"
463,1,LRF,"|183|"
464,1,LRF,"|222|"
465,1,DRAIN,"|223|"
466,1,DRAIN,"|223|"
467,1,DRAIN,"|223|"
468,1,DRAIN,"|223|"
469,1,DRAIN,"|305|"
470,1,DRAIN,"|305|"
471,1,DRAIN,"|305|"
472,1,DRAIN,"|305|"
473,1,DRAIN,"|309|"
474,1,DRAIN,"|309|"
475,1,DRAIN,"|309|"
476,1,DRAIN,"|309|"
477,1,DRAIN,"|309|"
478,1,DRAIN,"|309|"
479,1,DRAIN,"|309|"
480,1,DRAIN,"|309|"
481,1,DRAIN,"|309|"
482,1,BACKFILL,"|309|"
483,1,BACKFILL,"|309|"
484,1,DRAIN,"|309|"
485,1,DRAIN,"|309|"
486,1,DRAIN,"|309|"
487,1,DRAIN,"|309|"
488,1,DRAIN,"|309|"
489,1,BACKFILL,"|309|"
490,1,BACKFILL,"|309|"
491,1,DRAIN,"|309|"
492,1,DRAIN,"|309|"
493,1,DRAIN,"|309|"
494,1,DRAIN,"|309|"
495,1,DRAIN,"|309|"
496,1,DRAIN,"|309|"
497,1,DRAIN,"|309|"
498,1,DRAIN,"|309|"
499,1,DRAIN,"|309|"
500,1,LRF,"|309|"
501,1,DRAIN,"|310|"
502,1,BACKFILL,"|310|"
503,1,BACKFILL,"|310|"
504,1,DRAIN,"|310|"
505,1,DRAIN,"|310|"
506,1,DRAIN,"|310|"
507,1,DRAIN,"|310|"
508,1,DRAIN,"|310|"
509,1,DRAIN,"|310|"
510,1,DRAIN,"|310|"
511,1,LRF,"|310|"
512,1,BACKFILL,"|320|"
513,1,BACKFILL,"|320|"
514,1,BACKFILL,"|320|"
515,1,DRAIN,"|320|"
516,1,DRAIN,"|320|"
517,1,DRAIN,"|320|"
518,1,DRAIN,"|320|"
519,1,DRAIN,"|320|"
520,1,DRAIN,"|320|"
521,1,DRAIN,"|320|"
522,1,DRAIN,"|320|"
523,1,DRAIN,"|320|"
524,1,DRAIN,"|320|"
525,1,DRAIN,"|320|"
526,1,DRAIN,"|320|"
527,1,DRAIN,"|320|"
528,1,DRAIN,"|320|"
529,1,DRAIN,"|320|"
530,1,DRAIN,"|320|"
531,1,DRAIN,"|320|"
532,1,DRAIN,"|320|"
533,1,DRAIN,"|320|"
534,1,DRAIN,"|320|"
535,1,DRAIN,"|320|"
536,1,LRF,"|320|"
537,1,LRF,"|326|"
538,1,LRF+BACKFILL,"|305|"
539,1,DRAIN,"|306|"
540,1,DRAIN,"|306|"
541,1,LRF,"|306|"
542,1,BACKFILL,"|307|"
543,1,LRF+BACKFILL,"|307|"
544,1,BACKFILL,"|308|"
545,1,DRAIN,"|308|"
546,1,DRAIN,"|308|"
547,1,DRAIN,"|308|"
548,1,BACKFILL,"|308|"
549,1,DRAIN,"|308|"
550,1,BACKFILL,"|308|"
551,1,BACKFILL,"|308|"
552,1,BACKFILL,"|308|"
553,1,BACKFILL,"|308|"
554,1,BACKFILL,"|308|"
555,1,BACKFILL,"|308|"
556,1,BACKFILL,"|308|"
557,1,BACKFILL,"|308|"
558,1,BACKFILL,"|308|"
559,1,DRAIN,"|308|"
560,1,BACKFILL,"|308|"
561,1,LRF+BACKFILL,"|308|"
562,1,BACKFILL,"|311|"
563,1,DRAIN,"|311|"
564,1,BACKFILL,"|311|"
565,1,DRAIN,"|311|"
566,1,DRAIN,"|311|"
567,1,DRAIN,"|311|"
568,1,DRAIN,"|311|"
569,1,DRAIN,"|311|"
570,1,DRAIN,"|311|"
571,1,DRAIN,"|311|"
572,1,DRAIN,"|311|"
573,1,DRAIN,"|311|"
574,1,DRAIN,"|311|"
575,1,DRAIN,"|311|"
576,1,BACKFILL,"|311|"
577,1,BACKFILL,"|311|"
578,1,BACKFILL,"|311|"
579,1,BACKFILL,"|311|"
580,1,BACKFILL,"|311|"
581,1,BACKFILL,"|311|"
582,1,DRAIN,"|311|"
583,1,DRAIN,"|311|"
584,1,DRAIN,"|311|"
585,1,DRAIN,"|311|"
586,1,DRAIN,"|311|"
587,1,LRF,"|311|"
588,1,DRAIN,"|312|"
589,1,DRAIN,"|312|"
590,1,DRAIN,"|312|"
591,1,DRAIN,"|366|"
592,1,DRAIN,"|366|"
593,1,BACKFILL,"|366|"
594,1,DRAIN,"|366|"
595,1,DRAIN,"|366|"
596,1,LRF,"|366|"
597,1,LRF,"|312|"
598,1,DRAIN,"|364|"
599,1,LRF+BACKFILL,"|364|"
600,1,BACKFILL,"|365|"
601,1,LRF,"|365|"
602,1,DRAIN,"|368|"
603,1,BACKFILL,"|368|"
604,1,DRAIN,"|372|"
605,1,DRAIN,"|372|"
606,1,BACKFILL,"|372|"
607,1,DRAIN,"|372|"
608,1,DRAIN,"|372|"
609,1,DRAIN,"|372|"
610,1,LRF,"|372|"
611,1,DRAIN,"|373|"
612,1,DRAIN,"|373|"
613,1,DRAIN,"|373|"
614,1,DRAIN,"|373|"
615,1,BACKFILL,"|373|"
616,1,DRAIN,"|373|"
617,1,LRF,"|373|"
618,1,BACKFILL,"|325|"
619,1,BACKFILL,"|325|"
620,1,LRF+BACKFILL,"|325|"
621,1,LRF+BACKFILL,"|355|"
622,1,BACKFILL,"|356|"
623,1,LRF+BACKFILL,"|356|"
624,1,DRAIN,"|357|"
625,1,DRAIN,"|357|"
626,1,LRF,"|357|"
627,1,BACKFILL,"|360|"
628,1,LRF,"|360|"
629,1,DRAIN,"|371|"
630,1,DRAIN,"|371|"
631,1,LRF,"|371|"
632,1,DRAIN,"|375|"
633,1,BACKFILL,"|375|"
634,1,DRAIN,"|379|"
635,1,BACKFILL,"|379|"
636,1,DRAIN,"|379|"
637,1,LRF,"|379|"
638,1,LRF+BACKFILL,"|375|"
639,1,DRAIN,"|164|"
640,1,LRF+BACKFILL,"|164|"
641,1,LRF,"|165|"
642,1,DRAIN,"|166|"
643,1,LRF,"|166|"
644,1,DRAIN,"|271|"
645,1,LRF,"|271|"
646,1,BACKFILL,"|316|"
647,1,DRAIN,"|316|"
648,1,LRF,"|316|"
649,1,DRAIN,"|380|"
650,1,DRAIN,"|380|"
651,1,LRF,"|380|"
652,1,LRF,"|131|"
653,1,DRAIN,"|135|"
654,1,LRF,"|135|"
655,1,LRF,"|141|"
656,1,LRF,"|142|"
657,1,LRF,"|145|"
658,1,DRAIN,"|150|"
659,1,LRF,"|150|"
660,1,LRF,"|153|"
661,1,LRF,"|157|"
662,1,DRAIN,"|385|"
663,1,DRAIN,"|385|"
664,1,DRAIN,"|385|"
665,1,LRF,"|385|"
666,1,LRF,"|158|"
667,1,DRAIN,"|185|"
668,1,LRF,"|185|"
669,1,DRAIN,"|202|"
670,1,DRAIN,"|202|"
671,1,LRF,"|202|"
672,1,LRF,"|205|"
673,1,DRAIN,"|209|"
674,1,LRF,"|209|"
675,1,LRF,"|214|"
676,1,LRF,"|215|"
677,1,LRF,"|216|"
678,1,LRF,"|220|"
679,1,LRF,"|221|"
680,1,LRF,"|229|"
681,1,LRF,"|235|"
682,1,LRF,"|236|"
683,1,LRF,"|237|"
684,1,DRAIN,"|252|"
685,1,DRAIN,"|252|"
686,1,LRF,"|252|"
687,1,LRF,"|253|"
688,1,LRF,"|254|"
689,1,LRF,"|255|"
690,1,LRF,"|259|"
691,1,LRF,"|260|"
692,1,LRF,"|262|"
693,1,LRF,"|265|"
694,1,LRF,"|266|"
695,1,DRAIN,"|390|"
696,1,BACKFILL,"|390|"
697,1,BACKFILL,"|390|"
698,1,BACKFILL,"|390|"
699,1,DRAIN,"|390|"
700,1,DRAIN,"|390|"
701,1,DRAIN,"|390|"
702,1,DRAIN,"|390|"
703,1,DRAIN,"|390|"
704,1,BACKFILL,"|390|"
705,1,DRAIN,"|390|"
706,1,DRAIN,"|390|"
707,1,DRAIN,"|390|"
708,1,DRAIN,"|390|"
709,1,DRAIN,"|390|"
710,1,DRAIN,"|390|"
711,1,DRAIN,"|390|"
712,1,DRAIN,"|390|"
713,1,DRAIN,"|390|"
714,1,LRF,"|390|"
715,1,DRAIN,"|391|"
716,1,LRF,"|391|"
717,1,LRF,"|268|"
718,1,LRF,"|269|"
719,1,LRF,"|270|"
720,1,LRF,"|272|"
721,1,LRF,"|273|"
722,1,LRF,"|276|"
723,1,DRAIN,"|392|"
724,1,DRAIN,"|392|"
725,1,DRAIN,"|392|"
726,1,DRAIN,"|392|"
727,1,DRAIN,"|392|"
728,1,DRAIN,"|392|"
729,1,DRAIN,"|392|"
730,1,DRAIN,"|392|"
731,1,DRAIN,"|392|"
732,1,LRF,"|392|"
733,1,DRAIN,"|393|"
734,1,LRF,"|393|"
735,1,LRF,"|279|"
736,1,DRAIN,"|394|"
737,1,BACKFILL,"|394|"
738,1,BACKFILL,"|394|"
739,1,BACKFILL,"|394|"
740,1,BACKFILL,"|394|"
741,1,BACKFILL,"|394|"
742,1,DRAIN,"|394|"
743,1,DRAIN,"|396|"
744,1,BACKFILL,"|396|"
745,1,BACKFILL,"|396|"
746,1,BACKFILL,"|396|"
747,1,BACKFILL,"|396|"
748,1,BACKFILL,"|396|"
749,1,BACKFILL,"|396|"
750,1,BACKFILL,"|396|"
751,1,BACKFILL,"|396|"
752,1,BACKFILL,"|396|"
753,1,DRAIN,"|396|"
754,1,BACKFILL,"|396|"
755,1,BACKFILL,"|396|"
756,1,BACKFILL,"|396|"
757,1,DRAIN,"|396|"
758,1,BACKFILL,"|396|"
759,1,BACKFILL,"|396|"
760,1,BACKFILL,"|396|"
761,1,BACKFILL,"|396|"
762,1,BACKFILL,"|396|"
763,1,DRAIN,"|396|"
764,1,BACKFILL,"|396|"
765,1,DRAIN,"|396|"
766,1,DRAIN,"|396|"
767,1,LRF,"|396|"
768,1,LRF,"|394|"
769,1,DRAIN,"|395|"
770,1,DRAIN,"|395|"
771,1,LRF,"|395|"
772,1,DRAIN,"|399|"
773,1,DRAIN,"|399|"
774,1,LRF,"|399|"
775,1,LRF,"|331|"
776,1,DRAIN,"|403|"
777,1,DRAIN,"|403|"
778,1,DRAIN,"|403|"
779,1,LRF,"|403|"
780,1,LRF,"|335|"
781,1,DRAIN,"|337|"
782,1,DRAIN,"|405|"
783,1,DRAIN,"|405|"
784,1,DRAIN,"|405|"
785,1,DRAIN,"|405|"
786,1,LRF,"|405|"
787,1,DRAIN,"|406|"
788,1,DRAIN,"|406|"
789,1,DRAIN,"|406|"
790,1,DRAIN,"|406|"
791,1,DRAIN,"|406|"
792,1,BACKFILL,"|406|"
793,1,BACKFILL,"|406|"
794,1,DRAIN,"|406|"
795,1,DRAIN,"|406|"
796,1,LRF,"|406|"
797,1,DRAIN,"|407|"
798,1,DRAIN,"|412|"
799,1,DRAIN,"|412|"
800,1,DRAIN,"|412|"
801,1,DRAIN,"|412|"
802,1,BACKFILL,"|412|"
803,1,DRAIN,"|412|"
804,1,DRAIN,"|412|"
805,1,BACKFILL,"|412|"
806,1,BACKFILL,"|412|"
807,1,BACKFILL,"|412|"
808,1,BACKFILL,"|412|"
809,1,DRAIN,"|412|"
810,1,BACKFILL,"|412|"
811,1,BACKFILL,"|412|"
812,1,BACKFILL,"|412|"
813,1,BACKFILL,"|412|"
814,1,BACKFILL,"|412|"
815,1,BACKFILL,"|412|"
816,1,DRAIN,"|412|"
817,1,DRAIN,"|412|"
818,1,BACKFILL,"|412|"
819,1,BACKFILL,"|412|"
820,1,DRAIN,"|412|"
821,1,DRAIN,"|412|"
822,1,DRAIN,"|412|"
823,1,DRAIN,"|412|"
824,1,DRAIN,"|412|"
825,1,DRAIN,"|412|"
826,1,DRAIN,"|412|"
827,1,DRAIN,"|412|"
828,1,DRAIN,"|412|"
829,1,BACKFILL,"|412|"
830,1,DRAIN,"|412|"
831,1,DRAIN,"|412|"
832,1,DRAIN,"|412|"
833,1,DRAIN,"|412|"
834,1,DRAIN,"|412|"
835,1,DRAIN,"|412|"
836,1,DRAIN,"|412|"
837,1,DRAIN,"|412|"
838,1,DRAIN,"|412|"
839,1,DRAIN,"|412|"
840,1,DRAIN,"|412|"
841,1,DRAIN,"|412|"
842,1,BACKFILL,"|412|"
843,1,DRAIN,"|412|"
844,1,DRAIN,"|412|"
845,1,DRAIN,"|412|"
846,1,DRAIN,"|412|"
847,1,DRAIN,"|412|"
848,1,LRF,"|412|"
849,1,DRAIN,"|413|"
850,1,DRAIN,"|413|"
851,1,DRAIN,"|413|"
852,1,DRAIN,"|413|"
853,1,DRAIN,"|413|"
854,1,DRAIN,"|413|"
855,1,DRAIN,"|413|"
856,1,DRAIN,"|413|"
857,1,DRAIN,"|413|"
858,1,DRAIN,"|413|"
859,1,DRAIN,"|413|"
860,1,DRAIN,"|413|"
861,1,DRAIN,"|413|"
862,1,DRAIN,"|413|"
863,1,DRAIN,"|413|"
864,1,DRAIN,"|413|"
865,1,DRAIN,"|413|"
866,1,DRAIN,"|413|"
867,1,DRAIN,"|413|"
868,1,DRAIN,"|413|"
869,1,DRAIN,"|413|"
870,1,DRAIN,"|413|"
871,1,DRAIN,"|413|"
872,1,DRAIN,"|413|"
873,1,DRAIN,"|413|"
874,1,DRAIN,"|413|"
875,1,DRAIN,"|413|"
876,1,DRAIN,"|413|"
877,1,DRAIN,"|413|"
878,1,DRAIN,"|413|"
