cycle,root_branching_factor,selected_policy,possible_job_sets
397,1,DRAIN,"|172|"
398,1,DRAIN,"|172|"
399,1,LCFS,"|172|"
400,1,DRAIN,"|205|"
401,1,LCFS+BACKFILL,"|205|"
402,1,DRAIN,"|171|"
403,1,LCFS,"|171|"
404,1,DRAIN,"|206|"
405,1,DRAIN,"|207|"
406,1,DRAIN,"|208|"
407,1,DRAIN,"|209|"
408,1,LCFS,"|209|"
409,1,DRAIN,"|170|"
410,1,DRAIN,"|170|"
411,1,DRAIN,"|170|"
412,1,DRAIN,"|210|"
413,1,DRAIN,"|211|"
414,1,LCFS,"|211|"
415,1,DRAIN,"|212|"
416,1,DRAIN,"|213|"
417,1,DRAIN,"|214|"
418,1,DRAIN,"|215|"
419,1,DRAIN,"|216|"
420,1,DRAIN,"|217|"
421,1,DRAIN,"|218|"
422,1,DRAIN,"|219|"
423,1,LCFS,"|219|"
424,1,DRAIN,"|210|"
425,1,DRAIN,"|210|"
426,1,DRAIN,"|210|"
427,1,DRAIN,"|210|"
428,1,DRAIN,"|210|"
429,1,DRAIN,"|210|"
430,1,LCFS,"|220|"
431,1,DRAIN,"|210|"
432,1,LCFS,"|221|"
433,1,DRAIN,"|210|"
434,1,LCFS,"|222|"
435,1,LCFS,"|223|"
436,1,LCFS,"|224|"
437,1,LCFS,"|225|"
438,1,LCFS,"|226|"
439,1,LCFS,"|227|"
440,1,DRAIN,"|228|"
441,1,DRAIN,"|229|"
442,1,DRAIN,"|230|"
443,1,DRAIN,"|231|"
444,1,DRAIN,"|232|"
445,1,DRAIN,"|233|"
446,1,DRAIN,"|234|"
447,1,LCFS,"|234|"
448,1,DRAIN,"|231|"
449,1,LCFS,"|231|"
450,1,BACKFILL,"|230|"
451,1,DRAIN,"|230|"
452,1,DRAIN,"|230|"
453,1,DRAIN,"|230|"
454,1,LCFS,"|230|"
455,1,DRAIN,"|210|"
456,1,DRAIN,"|210|"
457,1,LCFS,"|235|"
458,1,LCFS,"|236|"
459,1,LCFS,"|237|"
460,1,DRAIN,"|210|"
461,1,LCFS,"|238|"
462,1,DRAIN,"|210|"
463,1,DRAIN,"|210|"
464,1,DRAIN,"|210|"
465,1,DRAIN,"|210|"
466,1,LCFS,"|239|"
467,1,DRAIN,"|210|"
468,1,DRAIN,"|210|"
469,1,DRAIN,"|210|"
470,1,DRAIN,"|210|"
471,1,LCFS,"|240|"
472,1,LCFS,"|241|"
473,1,LCFS,"|242|"
474,1,LCFS,"|243|"
475,1,DRAIN,"|244|"
476,1,DRAIN,"|245|"
477,1,DRAIN,"|245|"
478,1,LCFS,"|245|"
479,1,DRAIN,"|244|"
480,1,DRAIN,"|244|"
481,1,LCFS,"|244|"
482,1,DRAIN,"|210|"
483,1,LCFS,"|246|"
484,1,DRAIN,"|210|"
485,1,LCFS,"|247|"
486,1,DRAIN,"|210|"
487,1,LCFS,"|248|"
488,1,DRAIN,"|210|"
489,1,LCFS,"|210|"
490,1,DRAIN,"|249|"
491,1,DRAIN,"|250|"
492,1,DRAIN,"|251|"
493,1,DRAIN,"|252|"
494,1,DRAIN,"|253|"
495,1,DRAIN,"|254|"
496,1,DRAIN,"|255|"
497,1,DRAIN,"|256|"
498,1,DRAIN,"|257|"
499,1,DRAIN,"|258|"
500,1,DRAIN,"|259|"
501,1,DRAIN,"|260|"
502,1,DRAIN,"|261|"
503,1,DRAIN,"|262|"
504,1,DRAIN,"|263|"
505,1,DRAIN,"|264|"
506,1,DRAIN,"|265|"
507,1,LCFS+BACKFILL,"|265|"
508,1,BACKFILL,"|256|"
509,1,BACKFILL,"|256|"
510,1,DRAIN,"|256|"
511,1,DRAIN,"|256|"
512,1,DRAIN,"|256|"
513,1,DRAIN,"|256|"
514,1,DRAIN,"|256|"
515,1,DRAIN,"|256|"
516,1,DRAIN,"|256|"
517,1,DRAIN,"|256|"
518,1,DRAIN,"|256|"
519,1,DRAIN,"|256|"
520,1,DRAIN,"|256|"
521,1,DRAIN,"|256|"
522,1,DRAIN,"|256|"
523,1,LCFS,"|256|"
524,1,LCFS,"|266|"
525,1,DRAIN,"|267|"
526,1,DRAIN,"|268|"
527,1,DRAIN,"|269|"
528,1,DRAIN,"|270|"
529,1,LCFS,"|270|"
530,1,LCFS,"|269|"
531,1,DRAIN,"|271|"
532,1,DRAIN,"|272|"
533,1,LCFS,"|272|"
534,1,DRAIN,"|273|"
535,1,DRAIN,"|274|"
536,1,DRAIN,"|275|"
537,1,DRAIN,"|276|"
538,1,LCFS,"|276|"
539,1,BACKFILL,"|275|"
540,1,BACKFILL,"|275|"
541,1,LCFS,"|275|"
542,1,DRAIN,"|170|"
543,1,BACKFILL,"|170|"
544,1,DRAIN,"|170|"
545,1,DRAIN,"|277|"
546,1,DRAIN,"|278|"
547,1,LCFS,"|279|"
548,1,DRAIN,"|280|"
549,1,DRAIN,"|281|"
550,1,DRAIN,"|282|"
551,1,DRAIN,"|283|"
552,1,DRAIN,"|284|"
553,1,DRAIN,"|285|"
554,1,DRAIN,"|286|"
555,1,DRAIN,"|287|"
556,1,DRAIN,"|288|"
557,1,DRAIN,"|289|"
558,1,DRAIN,"|290|"
559,1,LCFS,"|290|"
560,1,LCFS,"|289|"
561,1,LCFS,"|288|"
562,1,LCFS,"|287|"
563,1,LCFS,"|286|"
564,1,LCFS,"|285|"
565,1,LCFS,"|284|"
566,1,LCFS,"|283|"
567,1,LCFS,"|282|"
568,1,DRAIN,"|291|"
569,1,LCFS,"|291|"
570,1,DRAIN,"|170|"
571,1,DRAIN,"|170|"
572,1,DRAIN,"|170|"
573,1,DRAIN,"|170|"
574,1,DRAIN,"|170|"
575,1,LCFS,"|292|"
576,1,DRAIN,"|170|"
577,1,DRAIN,"|170|"
578,1,DRAIN,"|170|"
579,1,LCFS,"|170|"
580,1,DRAIN,"|293|"
581,1,DRAIN,"|294|"
582,1,DRAIN,"|295|"
583,1,DRAIN,"|296|"
584,1,DRAIN,"|297|"
585,1,DRAIN,"|298|"
586,1,DRAIN,"|299|"
587,1,DRAIN,"|300|"
588,1,DRAIN,"|301|"
589,1,DRAIN,"|302|"
590,1,DRAIN,"|303|"
591,1,DRAIN,"|304|"
592,1,DRAIN,"|305|"
593,1,DRAIN,"|306|"
594,1,DRAIN,"|307|"
595,1,DRAIN,"|308|"
596,1,DRAIN,"|309|"
597,1,DRAIN,"|310|"
598,1,DRAIN,"|311|"
599,1,DRAIN,"|312|"
600,1,DRAIN,"|313|"
601,1,LCFS+BACKFILL,"|313|"
602,1,BACKFILL,"|308|"
603,1,DRAIN,"|314|"
604,1,DRAIN,"|315|"
605,1,LCFS,"|315|"
606,1,LCFS,"|314|"
607,1,DRAIN,"|316|"
608,1,DRAIN,"|317|"
609,1,LCFS,"|317|"
610,1,BACKFILL,"|316|"
611,1,BACKFILL,"|316|"
612,1,BACKFILL,"|316|"
613,1,DRAIN,"|318|"
614,1,LCFS,"|318|"
615,1,DRAIN,"|319|"
616,1,LCFS+BACKFILL,"|319|"
617,1,BACKFILL,"|308|"
618,1,BACKFILL,"|308|"
619,1,BACKFILL,"|308|"
620,1,DRAIN,"|308|"
621,1,DRAIN,"|308|"
622,1,DRAIN,"|320|"
623,1,DRAIN,"|321|"
624,1,LCFS,"|321|"
625,1,DRAIN,"|308|"
626,1,DRAIN,"|308|"
627,1,LCFS,"|322|"
628,1,LCFS,"|308|"
629,1,LCFS,"|307|"
630,1,DRAIN,"|306|"
631,1,DRAIN,"|306|"
632,1,LCFS,"|323|"
633,1,LCFS,"|324|"
634,1,DRAIN,"|325|"
635,1,DRAIN,"|325|"
636,1,LCFS,"|325|"
637,1,DRAIN,"|306|"
638,1,LCFS,"|306|"
639,1,DRAIN,"|326|"
640,1,DRAIN,"|327|"
641,1,DRAIN,"|328|"
642,1,DRAIN,"|329|"
643,1,DRAIN,"|330|"
644,1,DRAIN,"|331|"
645,1,DRAIN,"|332|"
646,1,DRAIN,"|333|"
647,1,DRAIN,"|334|"
648,1,DRAIN,"|335|"
649,1,DRAIN,"|336|"
650,1,DRAIN,"|337|"
651,1,DRAIN,"|338|"
652,1,DRAIN,"|339|"
653,1,DRAIN,"|340|"
654,1,DRAIN,"|341|"
655,1,DRAIN,"|342|"
656,1,DRAIN,"|342|"
657,1,LCFS,"|343|"
658,1,DRAIN,"|344|"
659,1,DRAIN,"|344|"
660,1,LCFS,"|344|"
661,1,LCFS,"|339|"
662,1,LCFS,"|337|"
663,1,LCFS,"|336|"
664,1,LCFS,"|334|"
665,1,LCFS,"|332|"
666,1,LCFS,"|330|"
667,1,LCFS,"|329|"
668,1,DRAIN,"|345|"
669,1,LCFS,"|345|"
670,1,LCFS,"|328|"
671,1,LCFS,"|346|"
672,1,LCFS,"|347|"
673,1,DRAIN,"|327|"
674,1,LCFS,"|348|"
675,1,DRAIN,"|327|"
676,1,LCFS,"|327|"
677,1,DRAIN,"|326|"
678,1,DRAIN,"|326|"
679,1,DRAIN,"|326|"
680,1,LCFS,"|326|"
681,1,DRAIN,"|305|"
682,1,DRAIN,"|305|"
683,1,DRAIN,"|305|"
684,1,LCFS,"|305|"
685,1,DRAIN,"|147|"
686,1,DRAIN,"|147|"
687,1,DRAIN,"|147|"
688,1,DRAIN,"|147|"
689,1,DRAIN,"|147|"
690,1,LCFS,"|349|"
691,1,LCFS,"|350|"
692,1,LCFS,"|351|"
693,1,LCFS,"|352|"
694,1,LCFS,"|353|"
695,1,LCFS,"|354|"
696,1,LCFS,"|355|"
697,1,LCFS,"|356|"
698,1,LCFS,"|357|"
699,1,LCFS,"|358|"
700,1,DRAIN,"|359|"
701,1,DRAIN,"|360|"
702,1,DRAIN,"|361|"
703,1,LCFS,"|361|"
704,1,DRAIN,"|360|"
705,1,LCFS,"|360|"
706,1,LCFS,"|362|"
707,1,LCFS,"|363|"
708,1,DRAIN,"|364|"
709,1,DRAIN,"|365|"
710,1,DRAIN,"|366|"
711,1,DRAIN,"|367|"
712,1,LCFS,"|367|"
713,1,DRAIN,"|368|"
714,1,DRAIN,"|369|"
715,1,DRAIN,"|369|"
716,1,LCFS,"|370|"
717,1,DRAIN,"|369|"
718,1,DRAIN,"|369|"
719,1,LCFS,"|369|"
720,1,DRAIN,"|371|"
721,1,LCFS,"|371|"
722,1,DRAIN,"|372|"
723,1,DRAIN,"|373|"
724,1,LCFS,"|374|"
725,1,DRAIN,"|373|"
726,1,DRAIN,"|373|"
727,1,DRAIN,"|373|"
728,1,LCFS,"|373|"
729,1,DRAIN,"|372|"
730,1,DRAIN,"|372|"
731,1,DRAIN,"|372|"
732,1,LCFS,"|372|"
733,1,DRAIN,"|366|"
734,1,DRAIN,"|366|"
735,1,BACKFILL,"|366|"
736,1,LCFS,"|366|"
737,1,DRAIN,"|364|"
738,1,DRAIN,"|364|"
739,1,LCFS,"|364|"
740,1,DRAIN,"|147|"
741,1,LCFS,"|375|"
742,1,LCFS,"|376|"
743,1,LCFS,"|377|"
744,1,DRAIN,"|147|"
745,1,DRAIN,"|147|"
746,1,DRAIN,"|147|"
747,1,DRAIN,"|147|"
748,1,LCFS,"|378|"
749,1,LCFS,"|379|"
750,1,DRAIN,"|147|"
751,1,DRAIN,"|147|"
752,1,DRAIN,"|147|"
753,1,LCFS,"|147|"
754,1,DRAIN,"|37|"
755,1,LCFS,"|380|"
756,1,LCFS,"|381|"
757,1,DRAIN,"|37|"
758,1,LCFS,"|382|"
759,1,LCFS,"|383|"
760,1,DRAIN,"|37|"
761,1,LCFS,"|384|"
762,1,DRAIN,"|37|"
763,1,LCFS,"|385|"
764,1,DRAIN,"|37|"
765,1,LCFS,"|386|"
766,1,LCFS,"|387|"
767,1,LCFS,"|388|"
768,1,LCFS,"|389|"
769,1,DRAIN,"|37|"
770,1,DRAIN,"|37|"
771,1,DRAIN,"|37|"
772,1,DRAIN,"|37|"
773,1,DRAIN,"|37|"
774,1,LCFS,"|390|"
775,1,DRAIN,"|37|"
776,1,LCFS,"|391|"
777,1,LCFS,"|392|"
778,1,LCFS,"|393|"
779,1,DRAIN,"|37|"
780,1,DRAIN,"|37|"
781,1,LCFS,"|394|"
782,1,DRAIN,"|395|"
783,1,LCFS,"|395|"
784,1,DRAIN,"|396|"
785,1,DRAIN,"|396|"
786,1,LCFS,"|397|"
787,1,DRAIN,"|396|"
788,1,LCFS,"|398|"
789,1,LCFS,"|396|"
790,1,LCFS,"|399|"
791,1,DRAIN,"|400|"
792,1,LCFS,"|400|"
793,1,LCFS,"|401|"
794,1,DRAIN,"|37|"
795,1,LCFS,"|402|"
796,1,LCFS,"|403|"
797,1,DRAIN,"|37|"
798,1,DRAIN,"|37|"
799,1,LCFS,"|404|"
800,1,DRAIN,"|37|"
801,1,DRAIN,"|37|"
802,1,LCFS,"|405|"
803,1,DRAIN,"|406|"
804,1,DRAIN,"|407|"
805,1,LCFS,"|408|"
806,1,DRAIN,"|409|"
807,1,DRAIN,"|410|"
808,1,DRAIN,"|410|"
809,1,LCFS,"|410|"
810,1,DRAIN,"|411|"
811,1,DRAIN,"|412|"
812,1,DRAIN,"|413|"
813,1,DRAIN,"|414|"
814,1,LCFS+BACKFILL,"|414|"
815,1,BACKFILL,"|413|"
816,1,DRAIN,"|413|"
817,1,LCFS,"|415|"
818,1,DRAIN,"|413|"
819,1,LCFS,"|416|"
820,1,DRAIN,"|413|"
821,1,LCFS,"|417|"
822,1,DRAIN,"|413|"
823,1,DRAIN,"|413|"
824,1,DRAIN,"|413|"
825,1,DRAIN,"|413|"
826,1,LCFS+BACKFILL,"|418|"
827,1,DRAIN,"|413|"
828,1,LCFS,"|419|"
829,1,LCFS,"|420|"
830,1,DRAIN,"|413|"
831,1,LCFS,"|421|"
832,1,DRAIN,"|413|"
833,1,DRAIN,"|413|"
834,1,LCFS,"|422|"
835,1,DRAIN,"|413|"
836,1,DRAIN,"|413|"
837,1,LCFS,"|423|"
838,1,LCFS,"|424|"
839,1,DRAIN,"|413|"
840,1,LCFS,"|425|"
841,1,DRAIN,"|413|"
842,1,DRAIN,"|413|"
843,1,LCFS,"|426|"
844,1,LCFS,"|427|"
845,1,DRAIN,"|413|"
846,1,LCFS,"|428|"
847,1,DRAIN,"|413|"
848,1,DRAIN,"|413|"
849,1,DRAIN,"|413|"
850,1,DRAIN,"|413|"
851,1,LCFS,"|429|"
852,1,DRAIN,"|413|"
853,1,LCFS,"|430|"
854,1,DRAIN,"|413|"
855,1,LCFS,"|431|"
856,1,LCFS,"|432|"
857,1,LCFS,"|433|"
858,1,DRAIN,"|413|"
859,1,LCFS,"|434|"
860,1,DRAIN,"|413|"
861,1,LCFS,"|435|"
862,1,LCFS,"|436|"
863,1,LCFS,"|437|"
864,1,DRAIN,"|413|"
865,1,LCFS,"|438|"
866,1,LCFS,"|439|"
867,1,DRAIN,"|413|"
868,1,LCFS,"|440|"
869,1,LCFS,"|441|"
870,1,DRAIN,"|413|"
871,1,LCFS,"|442|"
872,1,DRAIN,"|413|"
873,1,LCFS,"|443|"
874,1,DRAIN,"|413|"
875,1,DRAIN,"|413|"
876,1,LCFS,"|444|"
877,1,DRAIN,"|413|"
878,1,DRAIN,"|413|"
879,1,LCFS,"|445|"
880,1,LCFS,"|446|"
881,1,DRAIN,"|413|"
882,1,DRAIN,"|413|"
883,1,DRAIN,"|413|"
884,1,DRAIN,"|413|"
885,1,DRAIN,"|413|"
886,1,LCFS,"|447|"
