cycle,root_branching_factor,selected_policy,possible_job_sets
504,1,DRAIN,"|210|"
505,1,DRAIN,"|210|"
506,1,DRAIN,"|210|"
507,1,DRAIN,"|210|"
508,1,DRAIN,"|210|"
509,1,DRAIN,"|210|"
510,1,BACKFILL,"|210|"
511,1,DRAIN,"|210|"
512,1,DRAIN,"|210|"
513,1,DRAIN,"|210|"
514,1,DRAIN,"|210|"
515,1,DRAIN,"|210|"
516,1,BACKFILL,"|210|"
517,1,DRAIN,"|210|"
518,1,DRAIN,"|210|"
519,1,FCSJ,"|210|"
520,1,DRAIN,"|211|"
521,1,DRAIN,"|211|"
522,1,DRAIN,"|211|"
523,1,DRAIN,"|211|"
524,1,DRAIN,"|263|"
525,1,DRAIN,"|263|"
526,1,DRAIN,"|263|"
527,1,DRAIN,"|263|"
528,1,DRAIN,"|263|"
529,1,DRAIN,"|263|"
530,1,DRAIN,"|263|"
531,1,DRAIN,"|263|"
532,1,DRAIN,"|263|"
533,1,DRAIN,"|263|"
534,1,DRAIN,"|263|"
535,1,DRAIN,"|263|"
536,1,DRAIN,"|263|"
537,1,DRAIN,"|263|"
538,1,DRAIN,"|263|"
539,1,DRAIN,"|263|"
540,1,DRAIN,"|263|"
541,1,DRAIN,"|263|"
542,1,DRAIN,"|263|"
543,1,DRAIN,"|263|"
544,1,DRAIN,"|263|"
545,1,DRAIN,"|263|"
546,1,DRAIN,"|263|"
547,1,DRAIN,"|263|"
548,1,DRAIN,"|263|"
549,1,DRAIN,"|263|"
550,1,FCSJ,"|263|"
551,1,FCSJ,"|270|"
552,1,FCSJ,"|273|"
553,1,FCSJ,"|276|"
554,1,FCSJ,"|261|"
555,1,FCSJ+BACKFILL,"|272|"
556,1,BACKFILL,"|211|"
557,1,BACKFILL,"|211|"
558,1,BACKFILL,"|211|"
559,1,BACKFILL,"|211|"
560,1,BACKFILL,"|211|"
561,1,BACKFILL,"|211|"
562,1,BACKFILL,"|211|"
563,1,BACKFILL,"|211|"
564,1,DRAIN,"|211|"
565,1,DRAIN,"|211|"
566,1,DRAIN,"|211|"
567,1,DRAIN,"|211|"
568,1,BACKFILL,"|211|"
569,1,DRAIN,"|211|"
570,1,DRAIN,"|211|"
571,1,DRAIN,"|211|"
572,1,DRAIN,"|211|"
573,1,DRAIN,"|211|"
574,1,DRAIN,"|211|"
575,1,BACKFILL,"|256|"
576,1,BACKFILL,"|256|"
577,1,DRAIN,"|256|"
578,1,DRAIN,"|256|"
579,1,DRAIN,"|256|"
580,1,DRAIN,"|256|"
581,1,DRAIN,"|256|"
582,1,DRAIN,"|256|"
583,1,DRAIN,"|256|"
584,1,FCSJ,"|256|"
585,1,DRAIN,"|211|"
586,1,DRAIN,"|211|"
587,1,DRAIN,"|211|"
588,1,DRAIN,"|211|"
589,1,BACKFILL,"|211|"
590,1,BACKFILL,"|211|"
591,1,BACKFILL,"|211|"
592,1,DRAIN,"|211|"
593,1,BACKFILL,"|211|"
594,1,BACKFILL,"|211|"
595,1,DRAIN,"|211|"
596,1,DRAIN,"|211|"
597,1,BACKFILL,"|211|"
598,1,DRAIN,"|211|"
599,1,DRAIN,"|211|"
600,1,DRAIN,"|211|"
601,1,DRAIN,"|211|"
602,1,DRAIN,"|211|"
603,1,DRAIN,"|211|"
604,1,DRAIN,"|211|"
605,1,DRAIN,"|211|"
606,1,DRAIN,"|211|"
607,1,DRAIN,"|211|"
608,1,DRAIN,"|211|"
609,1,DRAIN,"|211|"
610,1,DRAIN,"|211|"
611,1,DRAIN,"|211|"
612,1,DRAIN,"|211|"
613,1,DRAIN,"|211|"
614,1,DRAIN,"|211|"
615,1,BACKFILL,"|211|"
616,1,BACKFILL,"|211|"
617,1,DRAIN,"|211|"
618,1,BACKFILL,"|211|"
619,1,DRAIN,"|211|"
620,1,BACKFILL,"|211|"
621,1,DRAIN,"|211|"
622,1,BACKFILL,"|211|"
623,1,BACKFILL,"|211|"
624,1,BACKFILL,"|211|"
625,1,DRAIN,"|211|"
626,1,DRAIN,"|211|"
627,1,DRAIN,"|211|"
628,1,DRAIN,"|211|"
629,1,FCSJ,"|211|"
630,1,DRAIN,"|225|"
631,1,DRAIN,"|225|"
632,1,DRAIN,"|225|"
633,1,DRAIN,"|225|"
634,1,DRAIN,"|225|"
635,1,DRAIN,"|225|"
636,1,DRAIN,"|225|"
637,1,DRAIN,"|225|"
638,1,DRAIN,"|225|"
639,1,DRAIN,"|225|"
640,1,DRAIN,"|225|"
641,1,DRAIN,"|225|"
642,1,DRAIN,"|225|"
643,1,DRAIN,"|225|"
644,1,DRAIN,"|225|"
645,1,DRAIN,"|225|"
646,1,DRAIN,"|225|"
647,1,DRAIN,"|225|"
648,1,DRAIN,"|225|"
649,1,DRAIN,"|225|"
650,1,DRAIN,"|326|"
651,1,DRAIN,"|326|"
652,1,DRAIN,"|326|"
653,1,DRAIN,"|326|"
654,1,DRAIN,"|326|"
655,1,DRAIN,"|326|"
656,1,DRAIN,"|326|"
657,1,DRAIN,"|326|"
658,1,DRAIN,"|326|"
659,1,DRAIN,"|326|"
660,1,DRAIN,"|326|"
661,1,DRAIN,"|326|"
662,1,DRAIN,"|326|"
663,1,DRAIN,"|326|"
664,1,DRAIN,"|326|"
665,1,DRAIN,"|326|"
666,1,DRAIN,"|326|"
667,1,DRAIN,"|326|"
668,1,DRAIN,"|326|"
669,1,DRAIN,"|326|"
670,1,DRAIN,"|326|"
671,1,DRAIN,"|326|"
672,1,DRAIN,"|326|"
673,1,DRAIN,"|326|"
674,1,DRAIN,"|326|"
675,1,DRAIN,"|326|"
676,1,DRAIN,"|326|"
677,1,DRAIN,"|326|"
678,1,DRAIN,"|326|"
679,1,DRAIN,"|326|"
680,1,FCSJ+BACKFILL,"|326|"
681,1,BACKFILL,"|312|"
682,1,DRAIN,"|312|"
683,1,DRAIN,"|312|"
684,1,FCSJ+BACKFILL,"|312|"
685,1,BACKFILL,"|372|"
686,1,FCSJ,"|372|"
687,1,FCSJ,"|336|"
688,1,DRAIN,"|342|"
689,1,FCSJ,"|367|"
690,1,DRAIN,"|342|"
691,1,FCSJ+BACKFILL,"|342|"
692,1,BACKFILL,"|309|"
693,1,BACKFILL,"|309|"
694,1,DRAIN,"|309|"
695,1,BACKFILL,"|309|"
696,1,BACKFILL,"|309|"
697,1,DRAIN,"|309|"
698,1,BACKFILL,"|309|"
699,1,BACKFILL,"|309|"
700,1,BACKFILL,"|309|"
701,1,BACKFILL,"|309|"
702,1,BACKFILL,"|309|"
703,1,BACKFILL,"|309|"
704,1,BACKFILL,"|309|"
705,1,BACKFILL,"|309|"
706,1,BACKFILL,"|309|"
707,1,BACKFILL,"|309|"
708,1,DRAIN,"|309|"
709,1,DRAIN,"|309|"
710,1,BACKFILL,"|309|"
711,1,DRAIN,"|309|"
712,1,FCSJ,"|309|"
713,1,DRAIN,"|373|"
714,1,DRAIN,"|373|"
715,1,FCSJ,"|373|"
716,1,DRAIN,"|274|"
717,1,DRAIN,"|274|"
718,1,FCSJ+BACKFILL,"|274|"
719,1,DRAIN,"|275|"
720,1,BACKFILL,"|275|"
721,1,BACKFILL,"|275|"
722,1,FCSJ+BACKFILL,"|275|"
723,1,DRAIN,"|305|"
724,1,DRAIN,"|305|"
725,1,DRAIN,"|305|"
726,1,DRAIN,"|305|"
727,1,DRAIN,"|305|"
728,1,FCSJ,"|305|"
729,1,DRAIN,"|306|"
730,1,DRAIN,"|306|"
731,1,DRAIN,"|306|"
732,1,FCSJ,"|306|"
733,1,FCSJ+BACKFILL,"|307|"
734,1,BACKFILL,"|308|"
735,1,DRAIN,"|308|"
736,1,BACKFILL,"|308|"
737,1,DRAIN,"|308|"
738,1,BACKFILL,"|308|"
739,1,DRAIN,"|308|"
740,1,BACKFILL,"|308|"
741,1,DRAIN,"|308|"
742,1,DRAIN,"|308|"
743,1,DRAIN,"|308|"
744,1,DRAIN,"|308|"
745,1,DRAIN,"|308|"
746,1,BACKFILL,"|308|"
747,1,DRAIN,"|308|"
748,1,DRAIN,"|308|"
749,1,DRAIN,"|308|"
750,1,DRAIN,"|308|"
751,1,DRAIN,"|308|"
752,1,DRAIN,"|308|"
753,1,FCSJ,"|308|"
754,1,DRAIN,"|320|"
755,1,DRAIN,"|320|"
756,1,BACKFILL,"|320|"
757,1,DRAIN,"|320|"
758,1,BACKFILL,"|320|"
759,1,DRAIN,"|320|"
760,1,DRAIN,"|320|"
761,1,DRAIN,"|320|"
762,1,BACKFILL,"|320|"
763,1,FCSJ,"|320|"
764,1,BACKFILL,"|225|"
765,1,DRAIN,"|225|"
766,1,BACKFILL,"|225|"
767,1,BACKFILL,"|225|"
768,1,DRAIN,"|225|"
769,1,BACKFILL,"|225|"
770,1,DRAIN,"|225|"
771,1,DRAIN,"|225|"
772,1,DRAIN,"|225|"
773,1,DRAIN,"|225|"
774,1,DRAIN,"|225|"
775,1,DRAIN,"|225|"
776,1,DRAIN,"|225|"
777,1,DRAIN,"|225|"
778,1,FCSJ+BACKFILL,"|225|"
779,1,FCSJ+BACKFILL,"|356|"
780,1,DRAIN,"|359|"
781,1,FCSJ,"|359|"
782,1,DRAIN,"|360|"
783,1,DRAIN,"|360|"
784,1,DRAIN,"|360|"
785,1,DRAIN,"|360|"
786,1,DRAIN,"|360|"
787,1,DRAIN,"|360|"
788,1,BACKFILL,"|360|"
789,1,BACKFILL,"|360|"
790,1,FCSJ,"|360|"
791,1,FCSJ,"|361|"
792,1,DRAIN,"|364|"
793,1,DRAIN,"|364|"
794,1,BACKFILL,"|364|"
795,1,DRAIN,"|364|"
796,1,DRAIN,"|364|"
797,1,DRAIN,"|364|"
798,1,BACKFILL,"|364|"
799,1,DRAIN,"|364|"
800,1,BACKFILL,"|364|"
801,1,DRAIN,"|364|"
802,1,DRAIN,"|364|"
803,1,BACKFILL,"|364|"
804,1,DRAIN,"|364|"
805,1,BACKFILL,"|364|"
806,1,FCSJ,"|364|"
807,1,DRAIN,"|365|"
808,1,DRAIN,"|365|"
809,1,BACKFILL,"|365|"
810,1,DRAIN,"|365|"
811,1,DRAIN,"|365|"
812,1,DRAIN,"|365|"
813,1,FCSJ,"|365|"
814,1,DRAIN,"|368|"
815,1,BACKFILL,"|368|"
816,1,DRAIN,"|368|"
817,1,DRAIN,"|368|"
818,1,DRAIN,"|368|"
819,1,FCSJ,"|368|"
820,1,DRAIN,"|369|"
821,1,FCSJ,"|369|"
822,1,FCSJ+BACKFILL,"|402|"
823,1,DRAIN,"|391|"
824,1,DRAIN,"|391|"
825,1,DRAIN,"|391|"
826,1,DRAIN,"|391|"
827,1,DRAIN,"|391|"
828,1,FCSJ+BACKFILL,"|391|"
829,1,BACKFILL,"|392|"
830,1,BACKFILL,"|415|"
831,1,FCSJ,"|415|"
832,1,DRAIN,"|392|"
833,1,DRAIN,"|392|"
834,1,BACKFILL,"|392|"
835,1,DRAIN,"|392|"
836,1,BACKFILL,"|392|"
837,1,DRAIN,"|392|"
838,1,DRAIN,"|392|"
839,1,BACKFILL,"|392|"
840,1,DRAIN,"|392|"
841,1,DRAIN,"|392|"
842,1,FCSJ,"|392|"
843,1,DRAIN,"|393|"
844,1,DRAIN,"|393|"
845,1,DRAIN,"|393|"
846,1,FCSJ,"|393|"
847,1,DRAIN,"|394|"
848,1,BACKFILL,"|394|"
849,1,DRAIN,"|394|"
850,1,DRAIN,"|394|"
851,1,DRAIN,"|394|"
852,1,DRAIN,"|394|"
853,1,FCSJ,"|394|"
854,1,DRAIN,"|405|"
855,1,FCSJ,"|405|"
856,1,DRAIN,"|406|"
857,1,BACKFILL,"|431|"
858,1,DRAIN,"|431|"
859,1,DRAIN,"|431|"
