cycle,root_branching_factor,selected_policy,possible_job_sets
239,1,DRAIN,"|124|"
240,1,DRAIN,"|124|"
241,1,DRAIN,"|124|"
242,1,DRAIN,"|127|"
243,1,F2,"|127|"
244,1,F2,"|126|"
245,1,F2,"|119|"
246,1,DRAIN,"|120|"
247,1,F2,"|120|"
248,1,DRAIN,"|118|"
249,1,F2,"|118|"
250,1,DRAIN,"|128|"
251,1,DRAIN,"|128|"
252,1,DRAIN,"|130|"
253,1,DRAIN,"|130|"
254,1,F2,"|130|"
255,1,DRAIN,"|131|"
256,1,DRAIN,"|131|"
257,1,F2,"|131|"
258,1,DRAIN,"|128|"
259,1,F2,"|128|"
260,1,F2,"|129|"
261,1,NONE,""
262,1,NONE,""
263,1,NONE,""
264,1,F2,"|132|"
265,1,F2,"|133|"
266,1,F2,"|134|"
267,1,F2,"|135|"
268,1,F2,"|136|"
269,1,F2,"|137|"
270,1,F2,"|138|"
271,1,F2,"|139|"
272,1,F2,"|140|"
273,1,F2,"|141|"
274,1,NONE,""
275,1,F2,"|142|"
276,1,F2,"|143|"
277,1,NONE,""
278,1,F2,"|144|"
279,1,NONE,""
280,1,NONE,""
281,1,NONE,""
282,1,NONE,""
283,1,NONE,""
284,1,NONE,""
285,1,NONE,""
286,1,NONE,""
287,1,NONE,""
288,1,F2,"|145|"
289,1,F2,"|146|"
290,1,NONE,""
291,1,NONE,""
292,1,F2,"|147|"
293,1,NONE,""
294,1,F2,"|148|"
295,1,F2,"|149|"
296,1,NONE,""
297,1,F2,"|150|"
298,1,F2,"|151|"
299,1,NONE,""
300,1,F2,"|152|"
301,1,F2,"|153|"
302,1,F2,"|154|"
303,1,NONE,""
304,1,NONE,""
305,1,F2,"|155|"
306,1,NONE,""
307,1,F2,"|156|"
308,1,NONE,""
309,1,NONE,""
310,1,F2,"|157|"
311,1,F2,"|158|"
312,1,NONE,""
313,1,NONE,""
314,1,NONE,""
315,1,F2,"|159|"
316,1,NONE,""
317,1,NONE,""
318,1,NONE,""
319,1,F2,"|160|"
320,1,F2,"|161|"
321,1,F2,"|162|"
322,1,NONE,""
323,1,NONE,""
324,1,F2,"|163|"
325,1,NONE,""
326,1,F2,"|164|"
327,1,NONE,""
328,1,F2,"|165|"
329,1,NONE,""
330,1,F2,"|166|"
331,1,F2,"|167|"
332,1,NONE,""
333,1,F2,"|168|"
334,1,NONE,""
335,1,F2,"|169|"
336,1,NONE,""
337,1,F2,"|170|"
338,1,NONE,""
339,1,F2,"|171|"
340,1,NONE,""
341,1,NONE,""
342,1,NONE,""
343,1,F2,"|172|"
344,1,F2,"|173|"
345,1,F2,"|174|"
346,1,NONE,""
347,1,NONE,""
348,1,F2,"|175|"
349,1,F2,"|176|"
350,1,NONE,""
351,1,NONE,""
352,1,NONE,""
353,1,F2,"|177|"
354,1,NONE,""
355,1,F2,"|178|"
356,1,F2,"|179|"
357,1,F2,"|180|"
358,1,NONE,""
359,1,NONE,""
360,1,F2,"|181|"
361,1,F2,"|182|"
362,1,NONE,""
363,1,F2,"|183|"
364,1,NONE,""
365,1,F2,"|184|"
366,1,NONE,""
367,1,NONE,""
368,1,NONE,""
369,1,F2,"|185|"
370,1,F2,"|186|"
371,1,NONE,""
372,1,F2,"|187|"
373,1,NONE,""
374,1,F2,"|188|"
375,1,F2,"|189|"
376,1,NONE,""
377,1,F2,"|190|"
378,1,F2,"|191|"
379,1,NONE,""
380,1,NONE,""
381,1,NONE,""
382,1,F2,"|192|"
383,1,NONE,""
384,1,NONE,""
385,1,F2,"|193|"
386,1,F2,"|194|"
387,1,NONE,""
388,1,F2,"|195|"
389,1,NONE,""
390,1,F2,"|196|"
391,1,F2,"|197|"
392,1,NONE,""
393,1,NONE,""
394,1,F2,"|198|"
395,1,F2,"|199|"
396,1,F2,"|200|"
397,1,F2,"|201|"
398,1,F2,"|202|"
399,1,F2,"|203|"
400,1,F2,"|204|"
401,1,F2,"|205|"
402,1,F2,"|206|"
403,1,F2,"|207|"
404,1,F2,"|208|"
405,1,F2,"|209|"
406,1,F2,"|210|"
407,1,F2,"|211|"
408,1,F2,"|212|"
409,1,F2,"|213|"
410,1,NONE,""
411,1,F2,"|214|"
412,1,NONE,""
413,1,F2,"|215|"
414,1,NONE,""
415,1,F2,"|216|"
416,1,NONE,""
417,1,NONE,""
418,1,NONE,""
419,1,F2,"|217|"
420,1,NONE,""
421,1,NONE,""
422,1,NONE,""
423,1,F2,"|218|"
424,1,NONE,""
425,1,NONE,""
426,1,NONE,""
427,1,NONE,""
428,1,F2,"|219|"
429,1,NONE,""
430,1,NONE,""
431,1,NONE,""
432,1,NONE,""
433,1,F2,"|220|"
434,1,NONE,""
435,1,NONE,""
436,1,NONE,""
437,1,F2,"|221|"
438,1,NONE,""
439,1,NONE,""
440,1,NONE,""
441,1,F2,"|222|"
442,1,NONE,""
443,1,F2,"|223|"
444,1,NONE,""
445,1,F2,"|224|"
446,1,NONE,""
447,1,NONE,""
448,1,F2,"|225|"
449,1,NONE,""
450,1,NONE,""
451,1,F2,"|226|"
452,1,NONE,""
453,1,F2,"|227|"
454,1,NONE,""
455,1,F2,"|228|"
456,1,NONE,""
457,1,F2,"|229|"
458,1,NONE,""
459,1,F2,"|230|"
460,1,NONE,""
461,1,F2,"|231|"
462,1,NONE,""
463,1,F2,"|232|"
464,1,NONE,""
465,1,F2,"|233|"
466,1,NONE,""
467,1,F2,"|234|"
468,1,F2,"|235|"
469,1,NONE,""
470,1,F2,"|236|"
471,1,NONE,""
472,1,F2,"|237|"
473,1,NONE,""
474,1,NONE,""
475,1,NONE,""
476,1,NONE,""
477,1,F2,"|239|"
478,1,NONE,""
479,1,F2,"|240|"
480,1,NONE,""
481,1,F2,"|242|"
482,1,NONE,""
483,1,NONE,""
484,1,F2,"|244|"
485,1,NONE,""
486,1,F2,"|245|"
487,1,DRAIN,"|247|"
488,1,DRAIN,"|247|"
489,1,DRAIN,"|247|"
490,1,F2,"|248|"
491,1,F2,"|249|"
492,1,DRAIN,"|247|"
493,1,DRAIN,"|247|"
494,1,F2,"|247|"
495,1,NONE,""
496,1,NONE,""
497,1,NONE,""
498,1,F2,"|250|"
499,1,F2,"|251|"
500,1,NONE,""
501,1,F2,"|252|"
502,1,NONE,""
503,1,NONE,""
504,1,F2,"|253|"
505,1,NONE,""
506,1,F2,"|254|"
507,1,NONE,""
508,1,F2,"|255|"
509,1,F2,"|256|"
510,1,F2,"|257|"
511,1,F2,"|258|"
512,1,NONE,""
513,1,F2,"|259|"
514,1,F2,"|260|"
515,1,NONE,""
516,1,F2,"|261|"
517,1,F2,"|262|"
518,1,NONE,""
519,1,F2,"|263|"
520,1,NONE,""
521,1,NONE,""
522,1,NONE,""
523,1,F2,"|264|"
524,1,NONE,""
525,1,F2,"|265|"
526,1,F2,"|266|"
527,1,DRAIN,"|267|"
528,1,DRAIN,"|267|"
529,1,DRAIN,"|267|"
530,1,F2,"|267|"
531,1,NONE,""
532,1,F2,"|268|"
533,1,DRAIN,"|269|"
534,1,F2,"|269|"
535,1,NONE,""
536,1,F2,"|270|"
537,1,DRAIN,"|271|"
538,1,F2,"|271|"
539,1,DRAIN,"|272|"
540,1,F2,"|272|"
541,1,DRAIN,"|273|"
542,1,F2,"|273|"
543,1,NONE,""
544,1,F2,"|274|"
545,1,F2,"|275|"
546,1,DRAIN,"|276|"
547,1,F2,"|277|"
548,1,DRAIN,"|278|"
549,1,DRAIN,"|279|"
550,1,F2,"|280|"
551,1,F2,"|279|"
552,1,DRAIN,"|278|"
553,1,F2,"|281|"
554,1,DRAIN,"|278|"
555,1,F2,"|278|"
556,1,DRAIN,"|276|"
557,1,F2,"|282|"
558,1,F2,"|283|"
559,1,DRAIN,"|276|"
560,1,DRAIN,"|284|"
561,1,F2,"|285|"
562,1,DRAIN,"|284|"
563,1,DRAIN,"|284|"
564,1,DRAIN,"|284|"
565,1,F2,"|286|"
566,1,DRAIN,"|284|"
567,1,F2,"|287|"
568,1,F2,"|288|"
569,1,DRAIN,"|284|"
570,1,F2,"|289|"
571,1,DRAIN,"|284|"
572,1,DRAIN,"|284|"
573,1,DRAIN,"|284|"
574,1,F2,"|290|"
575,1,F2,"|291|"
576,1,F2,"|292|"
577,1,DRAIN,"|284|"
578,1,DRAIN,"|284|"
579,1,F2,"|284|"
580,1,F2,"|276|"
581,1,NONE,""
582,1,NONE,""
583,1,NONE,""
584,1,NONE,""
585,1,F2,"|293|"
586,1,NONE,""
587,1,F2,"|294|"
588,1,F2,"|295|"
589,1,F2,"|296|"
590,1,NONE,""
591,1,NONE,""
592,1,NONE,""
593,1,F2,"|297|"
594,1,F2,"|298|"
595,1,F2,"|299|"
596,1,F2,"|300|"
597,1,NONE,""
598,1,F2,"|301|"
599,1,NONE,""
600,1,F2,"|302|"
601,1,NONE,""
602,1,F2,"|303|"
603,1,NONE,""
604,1,NONE,""
605,1,F2,"|304|"
606,1,F2,"|305|"
607,1,NONE,""
608,1,F2,"|306|"
609,1,NONE,""
610,1,F2,"|308|"
611,1,DRAIN,"|311|"
612,1,DRAIN,"|311|"
613,1,DRAIN,"|311|"
614,1,DRAIN,"|311|"
615,1,DRAIN,"|311|"
616,1,DRAIN,"|311|"
617,1,DRAIN,"|311|"
618,1,DRAIN,"|316|"
619,1,DRAIN,"|316|"
620,1,DRAIN,"|316|"
621,1,DRAIN,"|316|"
622,1,DRAIN,"|316|"
623,1,DRAIN,"|316|"
624,1,DRAIN,"|316|"
625,1,DRAIN,"|316|"
626,1,DRAIN,"|316|"
627,1,DRAIN,"|316|"
628,1,DRAIN,"|316|"
629,1,F2,"|316|"
630,1,DRAIN,"|318|"
631,1,DRAIN,"|318|"
632,1,F2,"|318|"
633,1,DRAIN,"|320|"
634,1,DRAIN,"|320|"
635,1,F2,"|320|"
636,1,DRAIN,"|322|"
637,1,F2,"|322|"
638,1,DRAIN,"|311|"
639,1,F2,"|311|"
640,1,DRAIN,"|327|"
641,1,F2,"|327|"
642,1,DRAIN,"|313|"
643,1,F2,"|313|"
644,1,DRAIN,"|315|"
645,1,F2,"|315|"
646,1,DRAIN,"|325|"
647,1,F2,"|325|"
648,1,NONE,""
649,1,NONE,""
650,1,NONE,""
651,1,NONE,""
652,1,NONE,""
653,1,NONE,""
654,1,F2,"|329|"
655,1,NONE,""
656,1,F2,"|331|"
657,1,DRAIN,"|334|"
658,1,DRAIN,"|334|"
659,1,DRAIN,"|334|"
660,1,DRAIN,"|334|"
661,1,DRAIN,"|334|"
662,1,DRAIN,"|334|"
663,1,DRAIN,"|334|"
664,1,DRAIN,"|334|"
665,1,DRAIN,"|334|"
666,1,DRAIN,"|334|"
667,1,DRAIN,"|334|"
668,1,DRAIN,"|334|"
669,1,DRAIN,"|334|"
670,1,DRAIN,"|334|"
671,1,DRAIN,"|334|"
672,1,DRAIN,"|334|"
673,1,DRAIN,"|334|"
674,1,DRAIN,"|334|"
675,1,DRAIN,"|334|"
676,1,DRAIN,"|334|"
677,1,DRAIN,"|334|"
678,1,DRAIN,"|334|"
679,1,DRAIN,"|334|"
680,1,DRAIN,"|334|"
681,1,DRAIN,"|334|"
682,1,DRAIN,"|334|"
683,1,DRAIN,"|334|"
684,1,DRAIN,"|334|"
685,1,DRAIN,"|334|"
686,1,DRAIN,"|334|"
687,1,DRAIN,"|334|"
688,1,DRAIN,"|334|"
689,1,DRAIN,"|334|"
690,1,DRAIN,"|334|"
691,1,DRAIN,"|334|"
692,1,DRAIN,"|334|"
693,1,DRAIN,"|334|"
694,1,DRAIN,"|334|"
695,1,DRAIN,"|334|"
696,1,DRAIN,"|334|"
697,1,DRAIN,"|334|"
698,1,DRAIN,"|334|"
699,1,DRAIN,"|334|"
700,1,DRAIN,"|334|"
701,1,DRAIN,"|334|"
702,1,DRAIN,"|334|"
703,1,DRAIN,"|334|"
704,1,DRAIN,"|334|"
705,1,DRAIN,"|334|"
706,1,DRAIN,"|334|"
707,1,DRAIN,"|334|"
708,1,DRAIN,"|334|"
709,1,DRAIN,"|334|"
710,1,DRAIN,"|334|"
711,1,DRAIN,"|334|"
712,1,DRAIN,"|334|"
713,1,DRAIN,"|334|"
714,1,DRAIN,"|334|"
715,1,DRAIN,"|334|"
716,1,DRAIN,"|334|"
717,1,DRAIN,"|334|"
718,1,DRAIN,"|334|"
719,1,DRAIN,"|334|"
720,1,DRAIN,"|334|"
721,1,DRAIN,"|334|"
722,1,DRAIN,"|334|"
723,1,DRAIN,"|334|"
724,1,DRAIN,"|334|"
725,1,DRAIN,"|334|"
726,1,DRAIN,"|334|"
727,1,DRAIN,"|334|"
728,1,DRAIN,"|334|"
729,1,DRAIN,"|334|"
730,1,DRAIN,"|334|"
731,1,DRAIN,"|334|"
732,1,DRAIN,"|334|"
733,1,DRAIN,"|334|"
734,1,DRAIN,"|334|"
735,1,DRAIN,"|334|"
736,1,DRAIN,"|334|"
737,1,DRAIN,"|334|"
738,1,F2,"|334|"
739,1,F2,"|342|"
740,1,DRAIN,"|343|"
741,1,F2,"|343|"
742,1,F2,"|345|"
743,1,F2,"|346|"
744,1,F2,"|347|"
745,1,F2,"|348|"
746,1,F2,"|349|"
747,1,F2,"|350|"
748,1,F2,"|351|"
749,1,F2,"|352|"
750,1,F2,"|353|"
751,1,F2,"|354|"
752,1,F2,"|355|"
753,1,F2,"|356|"
754,1,DRAIN,"|337|"
755,1,DRAIN,"|337|"
756,1,F2,"|337|"
757,1,F2,"|338|"
758,1,F2,"|339|"
759,1,F2,"|340|"
760,1,F2,"|341|"
761,1,DRAIN,"|344|"
762,1,F2,"|344|"
763,1,F2,"|357|"
764,1,F2,"|358|"
765,1,F2,"|359|"
766,1,DRAIN,"|360|"
767,1,F2,"|360|"
768,1,DRAIN,"|361|"
769,1,F2,"|361|"
770,1,DRAIN,"|369|"
771,1,F2,"|369|"
772,1,F2,"|362|"
773,1,F2,"|363|"
774,1,DRAIN,"|372|"
775,1,DRAIN,"|372|"
776,1,F2,"|372|"
777,1,F2,"|373|"
778,1,F2,"|374|"
779,1,F2,"|375|"
780,1,DRAIN,"|376|"
781,1,F2,"|376|"
782,1,F2,"|377|"
783,1,F2,"|378|"
784,1,F2,"|379|"
785,1,F2,"|380|"
786,1,DRAIN,"|381|"
787,1,DRAIN,"|381|"
788,1,F2,"|381|"
789,1,F2,"|382|"
790,1,F2,"|383|"
791,1,F2,"|384|"
792,1,F2,"|364|"
793,1,DRAIN,"|365|"
794,1,F2,"|365|"
795,1,DRAIN,"|366|"
796,1,DRAIN,"|366|"
797,1,F2,"|366|"
798,1,F2,"|367|"
799,1,F2,"|368|"
800,1,F2,"|370|"
801,1,F2,"|371|"
802,1,F2,"|385|"
803,1,F2,"|386|"
804,1,DRAIN,"|387|"
805,1,F2,"|387|"
806,1,F2,"|388|"
807,1,F2,"|389|"
808,1,F2,"|397|"
809,1,DRAIN,"|390|"
810,1,DRAIN,"|390|"
811,1,F2,"|390|"
812,1,DRAIN,"|391|"
813,1,F2,"|391|"
814,1,F2,"|400|"
815,1,F2,"|401|"
816,1,F2,"|402|"
817,1,F2,"|403|"
818,1,F2,"|404|"
819,1,F2,"|405|"
820,1,F2,"|406|"
821,1,F2,"|407|"
822,1,DRAIN,"|408|"
823,1,F2,"|408|"
824,1,F2,"|409|"
825,1,F2,"|410|"
826,1,F2,"|411|"
827,1,F2,"|412|"
828,1,F2,"|413|"
829,1,F2,"|392|"
830,1,DRAIN,"|415|"
831,1,DRAIN,"|415|"
832,1,F2+BACKFILL,"|415|"
833,1,DRAIN,"|393|"
834,1,F2,"|393|"
835,1,BACKFILL,"|394|"
836,1,F2,"|394|"
837,1,BACKFILL,"|419|"
838,1,F2,"|419|"
839,1,BACKFILL,"|395|"
840,1,BACKFILL,"|395|"
841,1,F2,"|395|"
842,1,DRAIN,"|396|"
843,1,DRAIN,"|396|"
844,1,DRAIN,"|396|"
845,1,F2,"|396|"
846,1,F2,"|398|"
847,1,BACKFILL,"|399|"
848,1,DRAIN,"|399|"
849,1,F2,"|399|"
850,1,DRAIN,"|418|"
851,1,DRAIN,"|418|"
852,1,BACKFILL,"|418|"
853,1,DRAIN,"|418|"
854,1,DRAIN,"|418|"
855,1,F2,"|418|"
856,1,F2,"|416|"
857,1,F2,"|430|"
858,1,F2,"|414|"
859,1,F2,"|425|"
860,1,F2,"|426|"
861,1,F2,"|432|"
862,1,DRAIN,"|420|"
863,1,DRAIN,"|420|"
864,1,DRAIN,"|420|"
865,1,F2,"|420|"
866,1,F2,"|438|"
867,1,F2,"|441|"
868,1,DRAIN,"|439|"
869,1,DRAIN,"|439|"
870,1,F2,"|439|"
871,1,DRAIN,"|442|"
872,1,F2,"|442|"
873,1,F2,"|427|"
874,1,F2,"|440|"
875,1,DRAIN,"|424|"
876,1,F2,"|424|"
877,1,DRAIN,"|421|"
878,1,DRAIN,"|444|"
879,1,F2,"|444|"
880,1,DRAIN,"|421|"
881,1,F2,"|421|"
882,1,DRAIN,"|433|"
883,1,F2,"|445|"
884,1,F2,"|446|"
885,1,F2,"|447|"
886,1,F2,"|448|"
887,1,F2,"|449|"
888,1,DRAIN,"|433|"
889,1,F2,"|450|"
890,1,DRAIN,"|451|"
891,1,DRAIN,"|451|"
892,1,DRAIN,"|451|"
893,1,DRAIN,"|451|"
894,1,DRAIN,"|451|"
895,1,DRAIN,"|451|"
896,1,F2,"|451|"
897,1,DRAIN,"|452|"
898,1,F2,"|456|"
899,1,F2,"|452|"
900,1,F2,"|453|"
901,1,DRAIN,"|454|"
902,1,DRAIN,"|454|"
903,1,DRAIN,"|454|"
904,1,DRAIN,"|454|"
905,1,DRAIN,"|454|"
906,1,DRAIN,"|454|"
907,1,DRAIN,"|454|"
908,1,DRAIN,"|454|"
909,1,DRAIN,"|454|"
910,1,DRAIN,"|454|"
911,1,DRAIN,"|454|"
912,1,DRAIN,"|454|"
913,1,F2,"|454|"
914,1,DRAIN,"|460|"
915,1,DRAIN,"|460|"
916,1,DRAIN,"|460|"
917,1,DRAIN,"|460|"
918,1,DRAIN,"|460|"
919,1,DRAIN,"|460|"
920,1,F2,"|460|"
921,1,DRAIN,"|461|"
922,1,F2,"|461|"
923,1,F2,"|462|"
924,1,F2,"|463|"
925,1,F2,"|464|"
926,1,F2,"|465|"
927,1,F2+BACKFILL,"|467|"
928,1,F2,"|472|"
929,1,F2,"|473|"
930,1,DRAIN,"|470|"
931,1,F2,"|470|"
932,1,DRAIN,"|468|"
933,1,DRAIN,"|468|"
934,1,F2,"|468|"
935,1,DRAIN,"|433|"
936,1,F2,"|475|"
937,1,DRAIN,"|433|"
938,1,DRAIN,"|433|"
939,1,DRAIN,"|476|"
940,1,DRAIN,"|476|"
941,1,DRAIN,"|476|"
942,1,F2,"|476|"
943,1,F2,"|433|"
944,1,DRAIN,"|443|"
945,1,DRAIN,"|443|"
946,1,F2,"|443|"
947,1,DRAIN,"|469|"
948,1,F2,"|469|"
949,1,NONE,""
950,1,F2,"|477|"
951,1,DRAIN,"|478|"
952,1,DRAIN,"|478|"
953,1,DRAIN,"|478|"
954,1,DRAIN,"|478|"
955,1,DRAIN,"|478|"
956,1,DRAIN,"|478|"
957,1,DRAIN,"|478|"
958,1,F2,"|478|"
959,1,F2,"|483|"
960,1,F2,"|484|"
961,1,DRAIN,"|479|"
962,1,DRAIN,"|479|"
963,1,DRAIN,"|485|"
964,1,F2,"|485|"
965,1,F2,"|479|"
966,1,F2,"|486|"
967,1,DRAIN,"|487|"
968,1,F2,"|488|"
969,1,DRAIN,"|489|"
970,1,DRAIN,"|489|"
971,1,DRAIN,"|489|"
972,1,DRAIN,"|489|"
973,1,DRAIN,"|489|"
974,1,F2,"|489|"
975,1,DRAIN,"|490|"
976,1,DRAIN,"|490|"
977,1,DRAIN,"|490|"
978,1,DRAIN,"|490|"
979,1,DRAIN,"|490|"
980,1,DRAIN,"|490|"
981,1,F2,"|490|"
982,1,DRAIN,"|491|"
983,1,DRAIN,"|491|"
984,1,F2,"|491|"
985,1,DRAIN,"|492|"
986,1,DRAIN,"|492|"
987,1,DRAIN,"|492|"
988,1,DRAIN,"|492|"
989,1,DRAIN,"|492|"
990,1,F2,"|492|"
991,1,DRAIN,"|493|"
992,1,DRAIN,"|493|"
993,1,DRAIN,"|493|"
994,1,DRAIN,"|493|"
995,1,DRAIN,"|493|"
996,1,DRAIN,"|493|"
997,1,DRAIN,"|493|"
998,1,DRAIN,"|493|"
999,1,DRAIN,"|493|"
1000,1,DRAIN,"|493|"
1001,1,DRAIN,"|493|"
1002,1,DRAIN,"|493|"
1003,1,DRAIN,"|493|"
1004,1,DRAIN,"|493|"
1005,1,DRAIN,"|493|"
1006,1,DRAIN,"|493|"
1007,1,DRAIN,"|493|"
1008,1,DRAIN,"|493|"
1009,1,DRAIN,"|493|"
1010,1,DRAIN,"|493|"
1011,1,DRAIN,"|493|"
1012,1,DRAIN,"|493|"
1013,1,DRAIN,"|493|"
1014,1,DRAIN,"|493|"
1015,1,DRAIN,"|493|"
1016,1,DRAIN,"|493|"
1017,1,DRAIN,"|493|"
1018,1,DRAIN,"|493|"
1019,1,DRAIN,"|493|"
1020,1,DRAIN,"|493|"
1021,1,DRAIN,"|493|"
1022,1,DRAIN,"|493|"
1023,1,DRAIN,"|493|"
1024,1,DRAIN,"|493|"
1025,1,DRAIN,"|493|"
1026,1,F2+BACKFILL,"|493|"
1027,1,F2,"|494|"
1028,1,DRAIN,"|495|"
1029,1,DRAIN,"|495|"
1030,1,DRAIN,"|495|"
1031,1,DRAIN,"|495|"
1032,1,BACKFILL,"|495|"
1033,1,BACKFILL,"|495|"
1034,1,BACKFILL,"|495|"
1035,1,BACKFILL,"|495|"
1036,1,BACKFILL,"|495|"
1037,1,BACKFILL,"|495|"
1038,1,BACKFILL,"|495|"
1039,1,BACKFILL,"|495|"
